Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2TyCAfhwu5tRqFW8VnGMIL,"Don't Touch My Hair (feat. Sampha)","A Seat at the Table","Solange;Sampha",2016-09-30,257538,53,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-05T17:57:15Z,"alternative r&b,neo soul,indie soul","Saint Records/Columbia",0.823,0.411,0,-7.061,1,0.0557,0.409,0.00135,0.649,0.397,90.997,4
spotify:track:7qV4QQXBn0SjMM1CjUBXM0,"Flavors","Flavors","Tsundere Twintails",2022-03-04,207918,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-05T22:41:18Z,"","tsundere labs inc",0.815,0.394,6,-9.571,1,0.226,0.434,0.0446,0.0848,0.978,157.026,4
spotify:track:4Nngx0azfbJibdS5oT3dG8,"Penitentiary Philosophy","Mama's Gun","Erykah Badu",2000-10-31,369826,48,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-06T02:48:26Z,"neo soul,r&b","Motown (Kedar)",0.508,0.505,6,-7.839,0,0.0912,0.0513,0.0797,0.0989,0.623,161.111,4
spotify:track:6mJ5aZdCeaPR4HotnWpqxe,"Don't Keep Me Waiting","Don't Keep Me Waiting","Play Nice",2020-10-22,184363,19,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-06T17:30:58Z,"alternative r&b","Play Nice",0.634,0.366,1,-13.477,1,0.0684,0.438,0.00000186,0.103,0.174,110.2,3
spotify:track:6zfVYM5Nne0EzpjzYfJKwp,"I'll Call U Back","But You Caint Use My Phone (Mixtape)","Erykah Badu",2015-11-27,117976,63,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-06T23:44:35Z,"neo soul,r&b","Erykah Badu",0.909,0.445,10,-8.893,0,0.0459,0.816,0.000103,0.083,0.767,135.009,4
spotify:track:3whY26FqEAhCSP7YeEluNL,"Andromeda","Andromeda","Ethel",2022-05-06,123000,20,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-07T03:55:50Z,"","+1 Records",0.72,0.614,11,-5.441,1,0.136,0.518,0.045,0.111,0.491,83.041,4
spotify:track:6ZTdY17jfTZBvgAOFfYzXu,"sour haribos (with Jaybexo)","sour haribos (with Jaybexo)","Jaybexo;venny",2023-07-03,129985,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-07T21:51:04Z,"jersey club","The System",0.824,0.524,1,-9.87,0,0.141,0.364,0,0.101,0.314,133.018,4
spotify:track:6pWVce5c6JXqFfl7JfJBnl,"VENUS","LONGO MAÏ","Enchantée Julia",2022-06-03,183963,27,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-08T04:10:18Z,"french r&b,french indie pop","Maison La Chapelle",0.584,0.472,6,-9.076,0,0.286,0.345,0.272,0.111,0.128,139.576,4
spotify:track:5CD3QaGXZElKiGUIVwMxo6,"Rei sem coroa (ao vivo no Sesc)","Relicário: João Gilberto (Ao Vivo no Sesc 1998)","João Gilberto",2023-04-26,166479,42,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-08T04:41:22Z,"bossa nova,brazilian jazz,samba,latin jazz,cool jazz,jazz","Selo Sesc [dist. Tratore]",0.473,0.289,2,-19.8,0,0.273,0.906,0.0982,0.694,0.487,129.237,1
spotify:track:0tpkkmyNjiOTPpR6Rwju4R,"Bad","Prologue : Love","So!YoON!",2023-02-17,282680,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T00:51:13Z,"","MAGIC STRAWBERRY SOUND",0.52,0.68,1,-7.912,1,0.132,0.683,0.000907,0.0998,0.422,159.911,4
spotify:track:16OllYHVDFajq4NZ8ih1Ap,"SABOTAGE","SABOTAGE","hyejin",2022-12-23,150000,34,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T00:51:18Z,"","hyejin",0.464,0.479,5,-8.276,0,0.0677,0.568,0.000194,0.365,0.575,119.305,4
spotify:track:0IgZmeYaezq5hZwODyCbWn,"Addicted","Addicted","Natalie Red",2022-07-15,136000,34,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T00:51:25Z,"hyperpop","Blue Wind Records",0.756,0.566,5,-9.412,0,0.058,0.0945,0.33,0.104,0.439,74.978,4
spotify:track:5sXzZGwjqK0hYtLpMgvZQs,"Tweakin' Together - Acoustic","Love Nirvana (Acoustic)","BKTHERULA",2023-06-16,96000,24,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T01:55:17Z,"","Warner Records",0.322,0.489,3,-7.459,1,0.0437,0.754,0.00000172,0.119,0.743,71.946,4
spotify:track:4LadsagnXZM7SEOpHjHIHA,"Looking For The Hoes (Ain’t My Fault)","Hood Hottest Princess","Sexyy Red",2023-06-09,130707,72,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T02:13:02Z,"","Open Shift/gamma.",0.738,0.608,8,-6.727,0,0.321,0.0267,0,0.359,0.485,75.511,4
spotify:track:0WFryfbNKPXVtVQlz5dZ8H,"hotline (edit)","hotline (edit)","Billie Eilish",2023-05-09,60719,74,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T02:15:21Z,"","Darkroom/Interscope Records",0.516,0.254,9,-16.027,0,0.0589,0.816,0.855,0.189,0.304,56.829,4
spotify:track:3G9tyuUoBVNTDXY0icrUVf,"Out of Me Head","The Lo-Fis","Steve Lacy",2020-12-04,141055,66,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T02:15:30Z,"","L-M Records",0.799,0.39,8,-14.592,1,0.102,0.397,0.711,0.107,0.978,88.509,4
spotify:track:0W4NhJhcqKCqEP2GIpDCDq,"Love","The Way It Is","Keyshia Cole",2005-01-01,255333,86,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T02:16:03Z,"r&b","A&M (UC)",0.688,0.518,5,-4.285,1,0.0283,0.0642,0,0.1,0.314,116.714,4
spotify:track:6FtIK0IkmG33lKbc1pyAlZ,"AMAZING","AMAZING","Rex Orange County",2022-02-14,209200,59,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T03:01:20Z,"bedroom pop","Rex Orange County",0.719,0.461,8,-8.191,1,0.0454,0.279,0,0.0875,0.548,123.915,4
spotify:track:2Cg9T9AvAQH25jGgydexrk,"Is It A Crime?","Is It A Crime? EP","No Guidnce",2023-06-02,142041,17,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T15:17:55Z,"uk r&b","North West Sound Recordings",0.65,0.541,10,-7.156,0,0.0508,0.397,0,0.0838,0.447,77.011,4
spotify:track:3gnAYzkjWYJv110852CKfa,"UDNTHAVE2KNOW PT 2","UDNTHAVE2KNOW PT 2","Marluxiam",2023-06-23,141268,49,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T19:08:10Z,"hyperpop,jersey club","25/7 Records LLC.",0.439,0.838,1,-9.777,1,0.353,0.000703,0.68,0.249,0.243,161.127,4
spotify:track:24Wv2UuvcrTz2Lbl1o5efz,"2GOOD4U","2GOOD4U","Marluxiam",2023-06-30,122971,49,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T19:08:15Z,"hyperpop,jersey club","25/7 Records LLC.",0.274,0.942,11,-3.786,0,0.297,0.092,0.000705,0.379,0.205,103.304,4
spotify:track:4PS1e8f2LvuTFgUs1Cn3ON,"The Christmas Song (Merry Christmas To You)","The Christmas Song (Expanded Edition)","Nat King Cole",2018-09-21,192160,55,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-09T20:38:55Z,"christmas,adult standards,vocal jazz","CAPITOL CATALOG MKT (C92)",0.32,0.21,6,-15.231,1,0.0345,0.92,0.0000801,0.138,0.208,73.196,5
spotify:track:6HZILIRieu8S0iqY8kIKhj,"DNA.","DAMN.","Kendrick Lamar",2017-04-14,185946,81,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-10T03:01:17Z,"hip hop,west coast hip hop","Aftermath",0.638,0.523,1,-6.664,1,0.357,0.00454,0,0.0842,0.422,139.913,4
spotify:track:6FWxFrGQ9YboLvC8vvrT07,"Call Me By Your Name","Call Me By Your Name","Sophie Castillo",2022-03-02,168021,46,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-10T14:12:21Z,"","Sophie Castillo Records",0.718,0.579,0,-9.011,0,0.082,0.427,0.0000634,0.0911,0.552,128.055,4
spotify:track:709p9UGPAuyImWf1Z3vjRo,"Let You Break My Heart Again","Let You Break My Heart Again","Laufey;Philharmonia Orchestra",2021-08-13,269066,81,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T04:08:34Z,"opera,classical,orchestral","Laufey",0.299,0.142,2,-15.134,1,0.0369,0.965,0.113,0.111,0.123,76.748,4
spotify:track:70kdJnm1X6eEM8DbWa8Mnc,"YOU'RE THE ONE","99.9%","KAYTRANADA;Syd",2016-05-06,227706,73,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T18:13:15Z,"alternative r&b","XL Recordings",0.824,0.396,2,-9.663,1,0.332,0.0323,0.00286,0.108,0.253,118.048,4
spotify:track:16cssMSjVqPJeBxRLy9FrF,"Pyjamas (feat. Remi Wolf)","Young Hearts","Benny Sings;Remi Wolf",2023-03-24,168240,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T18:19:00Z,"","Stones Throw Records",0.906,0.462,7,-9.487,1,0.0939,0.172,0.0775,0.136,0.7,97.085,4
spotify:track:0ZC3ZpisUVQa8AXFFHbvuv,"Let It Off","Let It Off","YTK",2021-05-07,102010,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T18:22:12Z,"","Montebello Lake",0.762,0.406,11,-8.673,0,0.294,0.238,0,0.586,0.952,66.986,4
spotify:track:1bcuTWxBskaPXHwZdzZMkq,"Suite Life (Familiar) - Bonus Track","3 of Us","FLO;Bellah",2023-07-07,154392,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T18:26:39Z,"uk r&b","Universal-Island Records Ltd.",0.625,0.601,0,-5.477,1,0.0331,0.307,0,0.156,0.642,139.898,4
spotify:track:5a5q1sFcpMoPRk5fRGWq2W,"In My Head","Far Away","Take Van",2022-03-31,104571,43,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T18:36:31Z,"","Take Van",0.709,0.504,2,-5.913,0,0.0311,0.224,0.772,0.146,0.651,139.973,4
spotify:track:3zQHfHufmH496jyJmRrccJ,"Gonna Bleach My Eyebrows","Gonna Bleach My Eyebrows","Alemeda",2021-10-03,134545,49,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T18:36:38Z,"","Alemeda",0.854,0.794,1,-6.617,1,0.0571,0.00722,0.0724,0.103,0.53,131.984,4
spotify:track:3ZpqeV6u8cheGopIXQlHfH,"All My Friends Know","to hell with it","PinkPantheress",2021-10-15,118813,63,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T18:36:48Z,"bedroom pop","Parlophone UK",0.719,0.549,10,-8.297,1,0.147,0.327,0.148,0.117,0.192,102.092,4
spotify:track:190fPjBiTtTKbfOSuJOjhv,"Stop Calling The Police On Me","The Leo Sun Sets","Dreamer Isioma",2020-12-02,146865,46,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T18:36:54Z,"alternative r&b","Dreamer Isioma LLC",0.681,0.58,8,-9.496,1,0.0612,0.319,0.0000377,0.099,0.368,100.506,4
spotify:track:4YsnwsPURRSvprBHBY1BCd,"Disillusioned (with serpentwithfeet)","NEVER ENOUGH","Daniel Caesar;serpentwithfeet",2023-04-07,241232,82,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T19:02:09Z,"","Republic Records",0.792,0.548,9,-3.899,1,0.0366,0.0754,0.0000102,0.0581,0.619,97,4
spotify:track:02wNtFxlr9dLmZXKT5TIF5,"Over the Moon","Superclean, Vol. II","The Marías",2018-09-28,182900,72,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-11T19:37:58Z,"bedroom pop","Superclean Records",0.684,0.232,0,-13.249,1,0.0297,0.86,0.404,0.135,0.387,73.518,4
spotify:track:2CBtdZVcpSwaxOcLUi1AGo,"Care For You","Care For You","The Marías",2020-10-16,156026,65,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-12T01:10:43Z,"bedroom pop","Superclean Records",0.879,0.413,1,-9.161,0,0.0575,0.816,0.221,0.318,0.869,109.988,4
spotify:track:6rdkCkjk6D12xRpdMXy0I2,"New Jeans","NewJeans 'Super Shy'","NewJeans",2023-07-07,108986,81,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-12T16:07:26Z,"k-pop","ADOR",0.807,0.721,4,-6.211,0,0.0508,0.51,0.00216,0.115,0.532,134.014,4
spotify:track:5sdQOyqq2IDhvmx2lHOpwd,"Super Shy","NewJeans 'Super Shy'","NewJeans",2023-07-07,154666,82,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-12T16:07:29Z,"k-pop","ADOR",0.776,0.817,5,-6.018,0,0.0748,0.18,0.0000344,0.146,0.515,149.921,4
spotify:track:3TPvrMAd1hbPRXuHCRX0Pl,"AEAO","A Giant Step","Dynamicduo;DJ Premier",2014-07-16,316944,75,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-12T16:07:51Z,"k-rap,k-pop,east coast hip hop","Stone Music Entertainment",0.446,0.764,2,-6.479,1,0.181,0.057,0,0.141,0.576,152.604,4
spotify:track:3PFaFVWq5wucLu6s4baj9D,"Girl (feat. KAYTRANADA)","Ego Death","The Internet;KAYTRANADA",2015-06-26,416322,65,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-12T16:16:26Z,"alternative r&b,neo soul","Odd Future",0.568,0.42,7,-11.169,0,0.276,0.536,0.124,0.101,0.453,79.89,4
spotify:track:0nZd24LkczGKvmA94s3ZUp,"L a y I t D o w n n n","L a y I t D o w n n n","Panicdancing",2020-08-06,193499,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-15T15:20:53Z,"","Panicdancing",0.597,0.714,8,-7.976,1,0.0668,0.0696,0,0.0692,0.903,178.93,4
spotify:track:3IxGpAFxBAAfCQ6dv6sBiw,"SHAKE SUMN (with Sexyy Red) - REMIX","SHAKE SUMN (with Sexyy Red) [REMIX]","DaBaby;Sexyy Red",2023-07-07,124805,69,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-15T18:18:38Z,"","South Coast Music Group/Interscope Records",0.774,0.733,11,-7.539,0,0.21,0.00692,0,0.259,0.342,142.992,4
spotify:track:4rXLjWdF2ZZpXCVTfWcshS,"fukumean","a Gift & a Curse","Gunna",2023-06-16,125040,81,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-16T03:32:39Z,"melodic rap","300 Entertainment",0.847,0.622,1,-6.747,0,0.0903,0.119,0,0.285,0.22,130.001,4
spotify:track:3HXw7XwOtmHSTbUXOqvtwA,"squeeze me (feat. Xert!)","Hero's Greatest Hits:","lil hero;Xert!",2022-02-17,142514,41,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-16T14:54:48Z,"hyperpop","Geffen Records",0.599,0.576,8,-11.564,0,0.0467,0.151,0,0.108,0.553,138.014,4
spotify:track:4fuQgiENvxGezAzzRW1K6v,"inna mud","Hero's Greatest Hits:","lil hero",2022-02-17,155072,39,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-16T23:15:54Z,"hyperpop","Geffen Records",0.581,0.571,1,-12.191,1,0.0333,0.0174,0.00000786,0.263,0.513,143.997,4
spotify:track:1Eytlq1Q4PkDT8cK8apihP,"rock n' roll","Hero's Greatest Hits:","lil hero",2022-02-17,116649,36,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-16T23:16:19Z,"hyperpop","Geffen Records",0.545,0.393,0,-13.122,1,0.0343,0.0011,0.00000317,0.222,0.11,135.024,4
spotify:track:7jYd6GwT72RhhKMTZ64Z1H,"big ballin","big ballin","lil hero",2022-08-30,135788,31,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-16T23:31:41Z,"hyperpop","Geffen Records",0.584,0.676,11,-7.193,0,0.0755,0.0000972,0,0.37,0.34,140.732,4
spotify:track:6eaVsqo6fYuHnDr9cSNYmd,"In Place of You","dress up!","lil hero",2022-06-25,153057,39,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-16T23:31:46Z,"hyperpop","Geffen Records",0.613,0.714,1,-12.274,1,0.0396,0.000554,0.0336,0.379,0.781,138.009,4
spotify:track:4wx3jt0cWGrHK5EK3z62RW,"fasho fashizzy","dress up!","lil hero",2022-06-25,109898,46,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-16T23:31:55Z,"hyperpop","Geffen Records",0.359,0.659,5,-7.665,1,0.0368,0.257,0,0.185,0.534,144.934,4
spotify:track:6fpBjPf37z4b55lAiaIReL,"easy going down","easy going down","lil hero",2023-07-07,146186,29,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-16T23:32:00Z,"hyperpop","Simple Stupid Records",0.564,0.943,8,-3.734,1,0.146,0.00296,0.00000221,0.172,0.515,135.768,4
spotify:track:3NBnCQuFNoQu4rwvYXG6fg,"fasho fashizzy","fasho fashizzy","lil hero",2022-04-22,109898,22,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-16T23:32:04Z,"hyperpop","Geffen Records",0.359,0.659,5,-7.665,1,0.0368,0.257,0,0.185,0.534,144.934,4
spotify:track:2CmUklrFzrlGjNqsdpudvo,"freeze!","Hero's Greatest Hits:","lil hero",2022-02-17,155413,40,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-16T23:32:12Z,"hyperpop","Geffen Records",0.216,0.507,0,-11.547,0,0.0402,0.049,0,0.0946,0.465,75.988,5
spotify:track:0YPPnLR3TS4ZIAKCQOLZhK,"Wavy (Interlude) (feat. James Fauntleroy)","Ctrl (Deluxe)","SZA;James Fauntleroy",2022-06-09,75810,50,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-17T05:22:57Z,"r&b","Top Dawg Entertainment/RCA Records",0.629,0.509,0,-8.1,0,0.0809,0.475,0,0.0727,0.389,78.99,1
spotify:track:5CzhAD9QczjC4IYwmlfDPH,"スウェイ・イット・フラ・ガール","Bossa Hula Nova","Lisa Ono",2001-07-11,265933,56,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-19T00:55:55Z,"bossa nova,bolero","Universal Music LLC",0.677,0.324,10,-12.724,1,0.0411,0.865,0.0325,0.182,0.694,120.781,4
spotify:track:2FLYX2Vpal3XjFJBGLNafu,"DRIVES","SENSES VOL. 1","James Tillman;Musella Creative",2022-08-26,101354,21,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-19T15:58:56Z,"indie jazz,neo soul","Musella Creative",0.74,0.457,4,-10.962,0,0.139,0.325,0.0204,0.188,0.481,128.111,4
spotify:track:4wPyzd0zhyYBQO7LMfmzCg,"Fate","Foot of the Hill","elise",2021-08-20,125744,24,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-19T15:59:00Z,"","BLVCK Kosher Independents",0.495,0.484,5,-14.844,0,0.0534,0.429,0.00125,0.366,0.526,188.09,4
spotify:track:75w90hoCMVISvw80Kqbznq,"U","Forward","Paul Grant;Brayla",2023-06-16,169500,50,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-19T16:17:45Z,"jazz beats,nu jazz,neo soul","DeepMatter Records",0.611,0.649,7,-7.117,1,0.0688,0.83,0.339,0.214,0.402,80.011,4
spotify:track:348NF6vX0Yh22xvH0EZEro,"NIGHT DANCER","NIGHT DANCER","imase",2022-08-19,210948,76,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-19T21:33:35Z,"j-pop","Universal Music LLC",0.911,0.585,7,-8.078,0,0.0735,0.0945,0,0.134,0.851,117.06,4
spotify:track:0NaUT74rJ0NHS62fewzatU,"I LOVE YOU HOE (w/ 9lives)","3x3","Odetari;9lives",2023-07-12,126600,68,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-21T01:02:05Z,"hyperpop,jersey club","APG Inc. - Odetari",0.477,0.565,1,-8.3,1,0.0334,0.000195,0.0011,0.193,0.0399,151.928,4
spotify:track:4PZaWcsoVF1w6ZjH77Llm6,"ICE SPICE HMU (w/ 9lives)","3x3","Odetari;9lives",2023-07-12,129600,48,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-21T01:17:39Z,"hyperpop,jersey club","APG Inc. - Odetari",0.4,0.937,9,-6.42,0,0.372,0.0175,0.00000373,0.367,0.514,75.134,4
spotify:track:3E0qbzENHXGixehNHr6Hsr,"Joint 3","Some Things Take Time","Cisco Swank;Luke Titus;Malaya",2022-04-15,135000,21,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-21T14:08:35Z,"","Sooper Records",0.66,0.736,1,-6.093,1,0.038,0.0641,0.000107,0.113,0.672,103.863,4
spotify:track:02wk5BttM0QL38ERjLPQJB,"Cool With You","NewJeans 2nd EP 'Get Up'","NewJeans",2023-07-21,147880,75,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-21T14:47:48Z,"k-pop","ADOR",0.752,0.65,5,-6.683,0,0.12,0.653,0.00136,0.105,0.532,134.993,4
spotify:track:1wUnuiXMMvhudmzvcCtlZP,"Get Up","NewJeans 2nd EP 'Get Up'","NewJeans",2023-07-21,36226,72,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-21T15:39:22Z,"k-pop","ADOR",0.525,0.526,5,-7.03,1,0.0534,0.634,0.127,0.103,0.562,85.274,3
spotify:track:5JYPXqMwYc0zTODQdjMEZN,"Deli","Like..? (Deluxe)","Ice Spice",2023-07-21,126857,71,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-21T21:18:17Z,"","10K Projects/Capitol Records",0.793,0.768,1,-6.244,1,0.144,0.118,0.0000365,0.114,0.261,140.141,4
spotify:track:4QhnNyKDsAkXPwHkSnuc89,"Eve, Psyche & The Bluebeard’s wife","UNFORGIVEN","LE SSERAFIM",2023-05-01,185538,74,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-21T22:23:00Z,"k-pop","SOURCE MUSIC",0.663,0.872,11,-5.056,1,0.2,0.0153,0,0.0519,0.626,142.951,4
spotify:track:4QDkb8jDDi2M9MWyQbF6UL,"U could tëll","Up 2 Më","Yeat",2021-09-10,148793,63,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-22T12:40:20Z,"rage rap","TwizzyRich",0.709,0.527,11,-9.371,0,0.283,0.0553,0,0.108,0.342,142.043,4
spotify:track:1L9QMIM4agEbJzJiRCd9ZB,"Cordeiro de Nanã","Brazil","João Gilberto;Caetano Veloso;Gilberto Gil",2013-10-29,76293,0,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-22T18:28:24Z,"bossa nova,brazilian jazz,samba,latin jazz,cool jazz,jazz,mpb,forró tradicional","West Wind",0.636,0.159,2,-22.981,0,0.0559,0.977,0.389,0.0831,0.334,113.477,4
spotify:track:7MTmPkKezlfu5imj1irLpH,"Eastside","Eastside","DAISY",2021-10-08,334360,28,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-23T02:59:21Z,"","Nice Work",0.628,0.376,4,-6.75,1,0.0428,0.44,0.00000152,0.293,0.507,71.949,4
spotify:track:5nsNIkhHNiatcdavaoGkly,"About A Gemini, Pt. 3","Into The Blue Light","ImaniCarolyn;SZA",2022-07-27,218054,38,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-23T02:59:58Z,"r&b","SQUIDSWORLD",0.413,0.395,8,-10.262,0,0.068,0.803,0,0.107,0.208,178.074,4
spotify:track:4fVXcxsXPW5lhy5ut9biHB,"Lose Control","Bittersweet","Amaria",2021-08-18,181831,28,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-23T03:20:45Z,"alternative r&b,neo soul","Fashionably Early Records LLC",0.782,0.385,0,-8.325,1,0.0544,0.424,0.0000233,0.0993,0.644,129.072,4
spotify:track:1Ry0wBREk2niZzLB9OfbdG,"picnic","picnic","DAISY WORLD",2021-12-10,239178,21,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-23T03:20:49Z,"","Independent",0.342,0.285,2,-11.398,0,0.0316,0.798,0.000823,0.111,0.17,117.663,4
spotify:track:1iGOI54dl6Ps1kYlSpPZzg,"Overseas","It Is What It Is","Thundercat;Zack Fox",2020-04-03,88453,52,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-23T03:20:57Z,"","Brainfeeder",0.849,0.604,2,-8.464,0,0.0338,0.44,0.0915,0.78,0.714,119.945,4
spotify:track:4tiAINaX0N8uHN9yFLfd9V,"Swing My Way","Foot of the Hill","elise",2021-08-20,166903,21,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-23T03:21:07Z,"","BLVCK Kosher Independents",0.469,0.376,4,-14.283,0,0.038,0.89,0.328,0.112,0.0694,94.938,4
spotify:track:1LsGcCJQcB9fTjjf4nOb0P,"Do I Make You Nervous","Do I Make You Nervous","Dreamer Isioma",2019-08-15,190080,42,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-23T03:21:08Z,"alternative r&b","Dreamer Isioma LLC",0.473,0.422,7,-11.454,1,0.191,0.134,0.00057,0.143,0.656,130.922,4
spotify:track:0QcS4DBl3Dhfv0F0nARK3M,"ego talkin'","lost a friend","Saint Harison",2023-05-03,174637,56,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-23T04:45:01Z,"uk r&b","Platoon",0.501,0.486,5,-7.893,1,0.0379,0.0545,0.00000719,0.104,0.0783,132.066,4
spotify:track:4QzZVJc6qPTtTkPem7qZRo,"The Lamp Is Low","Classical Current","Laurindo Almeida",1969-09-15,170790,68,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-23T05:12:56Z,"brazilian jazz,bossa nova","Warner Records, Inc.",0.486,0.313,7,-14.323,1,0.0252,0.894,0.948,0.167,0.199,102.605,4
spotify:track:1S7O1gj876LSrgGqvuYhv3,"Wait On You","Two4Two","Jay Worthy;Leven Kali;Na-Kel Smith",2021-10-23,112495,51,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-23T17:32:49Z,"g-funk,west coast hip hop,experimental hip hop","GDF Records / EMPIRE",0.739,0.707,1,-7.766,1,0.283,0.645,0.00000738,0.104,0.833,78.97,4
spotify:track:1LlQI0PyVcf9iiDPbSLxFp,"Luna, amore e no","Amore mio aiutami (Original Motion Picture Soundtrack)","Piero Piccioni",1969,122066,56,false,5o8x11qqf7lxqq5f4sirhivr4,2023-07-25T02:08:09Z,"","Universal Music Publishing Ricordi srl",0.17,0.265,3,-13.989,1,0.0343,0.968,0.927,0.294,0.19,86.968,4
spotify:track:4CCrZzRdeWYrWJ0DoN4XCa,"FreakyT","I Can't Wait","TiaCorine",2022-09-09,134322,0,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-25T22:42:26Z,"","South Coast Music Group, LLC",0.81,0.541,0,-7.482,0,0.0631,0.237,0.00049,0.121,0.14,142.885,4
spotify:track:6WzRpISELf3YglGAh7TXcG,"Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","Popular (Music from the HBO Original Series)","The Weeknd;Playboi Carti;Madonna",2023-06-02,215466,84,true,5o8x11qqf7lxqq5f4sirhivr4,2023-07-26T01:53:22Z,"rage rap","XO / Republic Records",0.854,0.674,1,-6.23,1,0.184,0.0517,0.0000853,0.509,0.848,99.022,4
